https://fsctm.sjtu.edu.cn/info/1046/1382.htm,智能纤维材料与器件,"16
Nov
智能纤维材料与器件
演讲人：彭慧胜 教授 复旦大学
时间：2021年11月16日(星期二)15:30",讲座报告-变革性分子前沿科学中心,https://fsctm.sjtu.edu.cn/xshd1/jzbg.htm
https://fsctm.sjtu.edu.cn/info/1046/1344.htm,智能纳米抗菌制剂及生物仿生催化材料,"20
Oct
智能纳米抗菌制剂及生物仿生催化材料
演讲人：程冲 教授 四川大学
时间：2021年10月20日(星期三)16:45",讲座报告-变革性分子前沿科学中心,https://fsctm.sjtu.edu.cn/xshd1/jzbg.htm
https://shcam.sjtu.edu.cn/#/seminars,"A stochastic analysis approach to lattice Yang--Mills
朱蓉禅 , 北京理工大学
2022-11-30 10:00, in 10 days","A stochastic analysis approach to lattice Yang--Mills
朱蓉禅 , 北京理工大学
2022-11-30 10:00, in 10 days",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"Overdamped generalized Langevin equations with fractional noise: Euler-type methods
代新杰 , 中国科学院数学与系统科学研究院
2022-11-17 20:00, 3 days ago","Overdamped generalized Langevin equations with fractional noise: Euler-type methods
代新杰 , 中国科学院数学与系统科学研究院
2022-11-17 20:00, 3 days ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"Weak intermittency for the stochastic heat equation and its discretizations
陈楚楚 , 中国科学院数学与系统科学研究院
2022-11-16 14:00, 4 days ago","Weak intermittency for the stochastic heat equation and its discretizations
陈楚楚 , 中国科学院数学与系统科学研究院
2022-11-16 14:00, 4 days ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"Numerical solver for the Boltzmann equation with self-adaptive collision operators
Yanli Wang , Beijing Computational Science Research Center
2022-11-09 14:00, 11 days ago","Numerical solver for the Boltzmann equation with self-adaptive collision operators
Yanli Wang , Beijing Computational Science Research Center
2022-11-09 14:00, 11 days ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"An LQ differential game of stochastic large-population system with partial information
Guangchen Wang , School of Control Science and Engineering, Shandong University
2022-11-02 10:00, 18 days ago","An LQ differential game of stochastic large-population system with partial information
Guangchen Wang , School of Control Science and Engineering, Shandong University
2022-11-02 10:00, 18 days ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"Failure-informed adaptive sampling for PINNs
周涛 , 中国科学院数学与系统科学研究院
2022-10-26 15:00, 25 days ago","Failure-informed adaptive sampling for PINNs
周涛 , 中国科学院数学与系统科学研究院
2022-10-26 15:00, 25 days ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"再探增广拉格朗日法
丁超 , 中国科学院数学与系统科学研究院应用数学研究所
2022-10-19 14:00, a month ago","再探增广拉格朗日法
丁超 , 中国科学院数学与系统科学研究院应用数学研究所
2022-10-19 14:00, a month ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"Nonconforming Finite Element Stokes Complexes in Three Dimensions
黄学海 , 上海财经大学
2022-10-12 09:00, a month ago","Nonconforming Finite Element Stokes Complexes in Three Dimensions
黄学海 , 上海财经大学
2022-10-12 09:00, a month ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://shcam.sjtu.edu.cn/#/seminars,"PML and high-accuracy boundary integral equation solver for wave scattering by a locally defected periodic surface
Wangtao Lu , Zhejiang University
2022-07-15 15:00, 4 months ago","PML and high-accuracy boundary integral equation solver for wave scattering by a locally defected periodic surface
Wangtao Lu , Zhejiang University
2022-07-15 15:00, 4 months ago",上海应用数学中心(上海交通大学分中心),https://shcam.sjtu.edu.cn/#/seminars
https://pharm.sjtu.edu.cn/report/3955.html,上海市手性药物分子工程重点实验室2022“手性化学和药物”学术研讨会,"上海市手性药物分子工程重点实验室2022“手性化学和药物”学术研讨会
2022-01-04",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3925.html,SJTU and OU Joint Workshop in Chemistry,"SJTU and OU Joint Workshop in Chemistry
2021-12-03",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3918.html,2021上海交通大学药学院“儿童罕见病与治疗药物发现” 研究生学术论坛 论文征集通知,"2021上海交通大学药学院“儿童罕见病与治疗药物发现” 研究生学术论坛 论文征集通知
2021-11-26",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://mp.weixin.qq.com/s/vF1CLmB0Bwo1-QKRJMjP4w,【邀请函】上海交通大学药学前沿青年学者论坛诚邀海内外英才,"【邀请函】上海交通大学药学前沿青年学者论坛诚邀海内外英才
2021-10-11",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3776.html,T细胞与免疫治疗,"T细胞与免疫治疗
2021-05-29",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3758.html,病原体免疫逃逸的分子机制,"病原体免疫逃逸的分子机制
2021-05-20",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3636.html,药学院中青年学术论坛（第一期）,"药学院中青年学术论坛（第一期）
2020-12-16",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3634.html,“上海交通大学/康龙化成学术论坛”系列报告之七,"“上海交通大学/康龙化成学术论坛”系列报告之七
2020-12-16",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3483.html,运动系统器官退变防治的新进展及新靶标,"运动系统器官退变防治的新进展及新靶标
2020-09-02",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3450.html,脑肿瘤靶向递药系统的设计及评价,"脑肿瘤靶向递药系统的设计及评价
2020-07-09",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3421.html,"[1,2]-重排反应：不对称催化与应用","[1,2]-重排反应：不对称催化与应用
2020-05-25",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3420.html,氮中心自由基在碳氮键形成反应中的应用,"氮中心自由基在碳氮键形成反应中的应用
2020-05-25",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3419.html,基于质谱联用技术的多糖及蛋白质糖基化修饰的分析方法开发,"基于质谱联用技术的多糖及蛋白质糖基化修饰的分析方法开发
2020-05-25",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3400.html,小分子自组装纳米药物在肿瘤治疗和成像方面的应用,"小分子自组装纳米药物在肿瘤治疗和成像方面的应用
2020-05-08",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3399.html,离子响应性分子影像纳米探针,"离子响应性分子影像纳米探针
2020-05-08",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3364.html,治疗新冠肺炎的生物药物创新研发,"治疗新冠肺炎的生物药物创新研发
2020-04-02",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3321.html,"Enzymatic Catalytic Performance of Cluster Catalysts of Zinc, Cobalt and Manganese for Chemoselective Transesterification and Amide Alcoholysis","Enzymatic Catalytic Performance of Cluster Catalysts of Zinc, Cobalt and Manganese for Chemoselective Transesterification and Amide Alcoholysis
2020-01-02",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3320.html,"Dynamic ligand assembly systems for biosensing, medical imaging and targeted therapy","Dynamic ligand assembly systems for biosensing, medical imaging and targeted therapy
2020-01-02",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3318.html,"Pharmaceutical analysis based on metabolomics, novel sample preparation methods, and new ambient mass spectrometry","Pharmaceutical analysis based on metabolomics, novel sample preparation methods, and new ambient mass spectrometry
2019-12-30",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3309.html,“上海交通大学/康龙化成学术论坛”系列报告之五-碳硼烷可控官能团化,"“上海交通大学/康龙化成学术论坛”系列报告之五-碳硼烷可控官能团化
2019-12-24",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3305.html,关键血浆蛋白调控脂质体药物体内性能,"关键血浆蛋白调控脂质体药物体内性能
2019-12-23",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3280.html,An Academic Perspective of Anti-infective Drug Discovery,"An Academic Perspective of Anti-infective Drug Discovery
2019-12-02",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3267.html,“上海交通大学/ /康龙化成学术论坛” ”系列报告之三：金属杂螺芳香性,"“上海交通大学/ /康龙化成学术论坛” ”系列报告之三：金属杂螺芳香性
2019-11-25",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3266.html,“手性化学和药物”2019学术研讨会,"“手性化学和药物”2019学术研讨会
2019-11-24",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://pharm.sjtu.edu.cn/report/3257.html,New treatment approaches for male hypogonadism,"New treatment approaches for male hypogonadism
2019-11-15",上海交通大学药学院,https://pharm.sjtu.edu.cn/report.html
https://life.sjtu.edu.cn/Data/View/7424,"11月01日（周二）13:00-14:00 线上（腾讯会议）
Systems Metabolic Engineering of Microorganisms","11月01日（周二）13:00-14:00 线上（腾讯会议）
Systems Metabolic Engineering of Microorganisms",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/7395,"10月17日（周一）15:00-16:00 线上（腾讯会议）
Deciphering the chemical language of the microbiome using computational genomics","10月17日（周一）15:00-16:00 线上（腾讯会议）
Deciphering the chemical language of the microbiome using computational genomics",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/7381,"10月5日（周三）15:00-16:00 线上（腾讯会议）
Engineer yeast to produce medicinal monoterpene indole alkaloids","10月5日（周三）15:00-16:00 线上（腾讯会议）
Engineer yeast to produce medicinal monoterpene indole alkaloids",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/7375,"9月21日9:30（周三） 线上（腾讯会议）
植物雌雄互作调控受精的分子机理（求真讲坛第25期 ）","9月21日9:30（周三） 线上（腾讯会议）
植物雌雄互作调控受精的分子机理（求真讲坛第25期 ）",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/6348,"8月18日（周四）15:00-16:00 线上（腾讯会议）
Integrating Informatics, Metabolic Engineering and SynBio for the discovery of specialized metabolit...","8月18日（周四）15:00-16:00 线上（腾讯会议）
Integrating Informatics, Metabolic Engineering and SynBio for the discovery of specialized metabolit...",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/6120,"12月27日（周一）14:00-15:00 闵行校区叶杰全楼400会议室
肝癌靶向治疗新策略研究","12月27日（周一）14:00-15:00 闵行校区叶杰全楼400会议室
肝癌靶向治疗新策略研究",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/6061,"12月29日（周三）08:30-9:30 树华多功能厅
无细胞合成生物学驱动高效生物合成","12月29日（周三）08:30-9:30 树华多功能厅
无细胞合成生物学驱动高效生物合成",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/6060,"12月29日（周三）13:15-14:15 树华多功能厅
RNA聚合酶的工作机理和调控机制","12月29日（周三）13:15-14:15 树华多功能厅
RNA聚合酶的工作机理和调控机制",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/6003,"12月2日（周四）9：00-10：00 闵行校区生物药学楼2-116
结合工程细菌与智能材料实现生物智造","12月2日（周四）9：00-10：00 闵行校区生物药学楼2-116
结合工程细菌与智能材料实现生物智造",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/5986,"11月17日（周三）09：00-10：00 叶杰全楼400会议室
运用动力学模拟和结构预测手段作针对冷冻电镜电子密度图的原子结构的修正算法","11月17日（周三）09：00-10：00 叶杰全楼400会议室
运用动力学模拟和结构预测手段作针对冷冻电镜电子密度图的原子结构的修正算法",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/5958,"10月29日（周五）10:00-11:30 树华多功能厅
Small RNA with big effects: unique roles of 22-nt siRNA in plants（求真讲坛第23期）","10月29日（周五）10:00-11:30 树华多功能厅
Small RNA with big effects: unique roles of 22-nt siRNA in plants（求真讲坛第23期）",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/5952,"10月25日（周一）9:30-10:30 闵行校区生物药学楼2-116
细菌aggresome调控抗生素耐药机制的研究","10月25日（周一）9:30-10:30 闵行校区生物药学楼2-116
细菌aggresome调控抗生素耐药机制的研究",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/5934,"10月20日（周三）10：00 树华多功能厅
年龄进程的不可逆性和多年生植物长寿的秘密（求真讲坛第22期）","10月20日（周三）10：00 树华多功能厅
年龄进程的不可逆性和多年生植物长寿的秘密（求真讲坛第22期）",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/5892,"9月23日（周四）11:30-13:30 生命科学技术学院教工小家
脂质-蛋白相互作用的分子机制：以钾通道为例（学术沙龙第3期）","9月23日（周四）11:30-13:30 生命科学技术学院教工小家
脂质-蛋白相互作用的分子机制：以钾通道为例（学术沙龙第3期）",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://life.sjtu.edu.cn/Data/View/5891,"9月23日（周四）11:30-13:30 生命科学技术学院教工小家
RNA代谢与化学修饰及其生物学功能研究（学术沙龙第3期）","9月23日（周四）11:30-13:30 生命科学技术学院教工小家
RNA代谢与化学修饰及其生物学功能研究（学术沙龙第3期）",学术报告 - 上海交通大学生命科学技术学院,https://life.sjtu.edu.cn/Data/List/bg
https://scce.sjtu.edu.cn/index_xsrl/3200.html,"11
2022-11
【SCCE学者讲坛第12期】基于硼氢阳离子的含硼不饱和化合物的合成与反应研究","11
2022-11
【SCCE学者讲坛第12期】基于硼氢阳离子的含硼不饱和化合物的合成与反应研究",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3162.html,"10
2022-10
【SCCE学者讲坛第11期】功能配位电催化材料创制 及二氧化碳电还原过程研究","10
2022-10
【SCCE学者讲坛第11期】功能配位电催化材料创制 及二氧化碳电还原过程研究",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3161.html,"10
2022-10
【SCCE学者讲坛第10期】电催化材料服役行为","10
2022-10
【SCCE学者讲坛第10期】电催化材料服役行为",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3102.html,"13
2022-07
【SCCE学者讲坛第9期】无机离子交换反应及其应用","13
2022-07
【SCCE学者讲坛第9期】无机离子交换反应及其应用",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3099.html,"08
2022-07
【SCCE学者讲坛第8期】多孔光催化材料理论设计及 高效计算方法发展","08
2022-07
【SCCE学者讲坛第8期】多孔光催化材料理论设计及 高效计算方法发展",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3093.html,"23
2022-06
【SCCE学者讲坛第7期】多中心协同催化机制的理论研究","23
2022-06
【SCCE学者讲坛第7期】多中心协同催化机制的理论研究",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3090.html,"16
2022-06
【SCCE学者讲坛第6期】稀土二氧化铈催化作用机制的理论研究","16
2022-06
【SCCE学者讲坛第6期】稀土二氧化铈催化作用机制的理论研究",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3085.html,"02
2022-06
【SCCE学者讲坛第5期】生物光机器超快动力学机理研究","02
2022-06
【SCCE学者讲坛第5期】生物光机器超快动力学机理研究",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3084.html,"29
2022-05
化学催化的去外消旋化反应","29
2022-05
化学催化的去外消旋化反应",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://scce.sjtu.edu.cn/index_xsrl/3083.html,"29
2022-05
基于八面体金属中心手性的不对称催化","29
2022-05
基于八面体金属中心手性的不对称催化",学术日历-上海交通大学化学化工学院,https://scce.sjtu.edu.cn/index_xsrl.html
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJmGpKF2,"[COLLOQUIUM] 倪好
PCF-GAN: GENERATING SEQUENTIAL DATA VIA THE CHARACTERISTIC FUNCTION OF MEASURES ON THE PATH SPACE
2022-12-06
16:00 — 17:00","[COLLOQUIUM] 倪好
PCF-GAN: GENERATING SEQUENTIAL DATA VIA THE CHARACTERISTIC FUNCTION OF MEASURES ON THE PATH SPACE
2022-12-06
16:00 — 17:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJmGyqF2,"张国华
漫谈可数顺从群
2022-12-02
14:00 — 15:00","张国华
漫谈可数顺从群
2022-12-02
14:00 — 15:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGemNuFyqF2,"程哲驰
A SYMPLECTIC GEOMETRY APPROACH TO KHOVANOV HOMOLOGY
2022-11-30
15:00 — 16:30","程哲驰
A SYMPLECTIC GEOMETRY APPROACH TO KHOVANOV HOMOLOGY
2022-11-30
15:00 — 16:30",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJmHpKF2,"胡盛清
QUASI-PERIDOIC SOLUTIONS FOR SCHRÖDINGER EQUATION WITH FINITE SMOOTH QUASI-PERIODIC FORCING
2022-11-29
14:15 — 15:00","胡盛清
QUASI-PERIDOIC SOLUTIONS FOR SCHRÖDINGER EQUATION WITH FINITE SMOOTH QUASI-PERIODIC FORCING
2022-11-29
14:15 — 15:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJmHtKF2,"张静
LONG TIME STABILITY OF HAMILTONIAN DERIVATIVE NONLINEAR SCHORDINGER EQUATIONS WITHOUT POTENTIAL
2022-11-29
13:30 — 14:15","张静
LONG TIME STABILITY OF HAMILTONIAN DERIVATIVE NONLINEAR SCHORDINGER EQUATIONS WITHOUT POTENTIAL
2022-11-29
13:30 — 14:15",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGemNuF2qF2,"韦屏远
GEOMETRIC METHODS FOR STOCHASTIC HAMILTONIAN DYNAMICS
2022-11-29
15:00 — 15:45","韦屏远
GEOMETRIC METHODS FOR STOCHASTIC HAMILTONIAN DYNAMICS
2022-11-29
15:00 — 15:45",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJmG2qF2,"周海燕 教授
K-GROUPS OVER NUMBER FIELDS
2022-11-25
10:00 — 11:30","周海燕 教授
K-GROUPS OVER NUMBER FIELDS
2022-11-25
10:00 — 11:30",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGemNuGtKF2,"[COLLOQUIUM] 胡俊
任意维空间中任意光滑任意阶有限元空间的构造
2022-11-25
14:30 — 15:30","[COLLOQUIUM] 胡俊
任意维空间中任意光滑任意阶有限元空间的构造
2022-11-25
14:30 — 15:30",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJSHtKF2,"[MINI COURSES] HENRIK SHAHGHOLIAN
(MINI-COURSE) THE REGULARITY THEORY ON A RANGE OF PROBLEMS IN FREE BOUNDARIES (4)
2022-11-23
19:00 — 21:00","[MINI COURSES] HENRIK SHAHGHOLIAN
(MINI-COURSE) THE REGULARITY THEORY ON A RANGE OF PROBLEMS IN FREE BOUNDARIES (4)
2022-11-23
19:00 — 21:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGemNuFpKF2,"王龙敏
BRANCHING RANDOM WALKS ON RELATIVELY HYPERBOLIC GROUPS
2022-11-23
14:00 — 15:00","王龙敏
BRANCHING RANDOM WALKS ON RELATIVELY HYPERBOLIC GROUPS
2022-11-23
14:00 — 15:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGemNuGpKF2,"杜理论
HIGH-VOLUME RECRUITMENT
2022-11-23
14:00 — 15:00","杜理论
HIGH-VOLUME RECRUITMENT
2022-11-23
14:00 — 15:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJeGpKF2,"张永甲
FUNDAMENTALS OF RICCI FLOW (IV)
2022-11-22
10:00 — 11:30","张永甲
FUNDAMENTALS OF RICCI FLOW (IV)
2022-11-22
10:00 — 11:30",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJmFtKF2,"刘正伟
COMPLETE POSITIVITY OF COMULTIPLICATION AND PRIMARY CRITERIA FOR UNITARY CATEGORIFICATION
2022-11-22
16:00 — 17:00","刘正伟
COMPLETE POSITIVITY OF COMULTIPLICATION AND PRIMARY CRITERIA FOR UNITARY CATEGORIFICATION
2022-11-22
16:00 — 17:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGemNuFtKF2,"王跃循
WELL-POSEDNESS OF CLASSICAL SOLUTIONS TO THE VACUUM FREE BOUNDARY PROBLEM OF THE VISCOUS SAINT-VENANT SYSTEM FOR SHALLOW WATERS
2022-11-22
10:00 — 11:00","王跃循
WELL-POSEDNESS OF CLASSICAL SOLUTIONS TO THE VACUUM FREE BOUNDARY PROBLEM OF THE VISCOUS SAINT-VENANT SYSTEM FOR SHALLOW WATERS
2022-11-22
10:00 — 11:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJSGpKF2,"[MINI COURSES] HERMANO FRID
(MINI-COURSE) AN INTRODUCTION TO STOCHASTIC SCALAR CONSERVATION LAWS (4)
2022-11-21
19:00 — 21:00","[MINI COURSES] HERMANO FRID
(MINI-COURSE) AN INTRODUCTION TO STOCHASTIC SCALAR CONSERVATION LAWS (4)
2022-11-21
19:00 — 21:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJeGtKF2,"王振富
MODULATED FREE ENERGY AND MEAN FIELD LIMIT
2022-11-18
15:00 — 16:00","王振富
MODULATED FREE ENERGY AND MEAN FIELD LIMIT
2022-11-18
15:00 — 16:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJiF2qF2,"[吴文俊数学中心综合报告] ZHIWU LIN
THE PRANDTL-BATCHELOR FLOWS ON DISK AND ANNULUS
2022-11-18
09:00 — 10:00","[吴文俊数学中心综合报告] ZHIWU LIN
THE PRANDTL-BATCHELOR FLOWS ON DISK AND ANNULUS
2022-11-18
09:00 — 10:00",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJiGpKF2,"卫丽君
LIMIT CYCLES NEAR A NILPOTENT CENTRE AND A HOMOCLINIC LOOP TO A NILPOTENT SINGULARITY OF HAMILTONIAN SYSTEMS
2022-11-18
14:00 — 14:45","卫丽君
LIMIT CYCLES NEAR A NILPOTENT CENTRE AND A HOMOCLINIC LOOP TO A NILPOTENT SINGULARITY OF HAMILTONIAN SYSTEMS
2022-11-18
14:00 — 14:45",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJiGtKF2,"赵倩倩
NONTRIVIAL LIMIT CYCLES IN A KIND OF PIECEWISE SMOOTH GENERALIZED ABEL EQUATION
2022-11-18
14:45 — 15:30","赵倩倩
NONTRIVIAL LIMIT CYCLES IN A KIND OF PIECEWISE SMOOTH GENERALIZED ABEL EQUATION
2022-11-18
14:45 — 15:30",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
https://www.math.sjtu.edu.cn/Default/seminarshow/tags/MDAwMDAwMDAwMLGelJiGyqF2,"王成
RELAXATION OSCILLATIONS IN SLOW-FAST ROSENZWEIG-MACARTHUR PREDATOR-PREY MODEL WITH ADDITIONAL FOOD
2022-11-18
15:30 — 16:15","王成
RELAXATION OSCILLATIONS IN SLOW-FAST ROSENZWEIG-MACARTHUR PREDATOR-PREY MODEL WITH ADDITIONAL FOOD
2022-11-18
15:30 — 16:15",上海交通大学数学科学学院,https://www.math.sjtu.edu.cn/Default/seminar/
